@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,1.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.17,0.17,2.24,Positive
0.0,0.0,0.0,0.0,0.07,0.32,1.02,0.0,1.02,0.0,0.0,0.0,0.0,2.3,2.71,0.48,Neutral
0.0,0.0,0.0,0.35,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.58,1.23,1.1,Neutral
0.0,0.0,0.0,2.98,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.98,Neutral
0.0,0.0,0.0,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.6,2.11,1.9,Neutral
0.68,0.0,0.68,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.88,2.88,Neutral
0.0,0.0,0.0,0.0,0.33,0.5,0.77,0.0,0.43,0.0,0.0,0.0,0.0,1.49,2.48,1.33,Neutral
0.0,0.0,0.0,0.15,0.0,0.27,0.47,0.0,0.28,0.0,0.0,0.0,0.0,1.15,1.93,0.78,Neutral
0.0,0.0,0.0,1.57,0.0,1.57,0.48,0.0,0.48,0.0,0.0,0.0,0.3,0.9,2.47,0.3,Neutral
0.0,0.0,0.0,0.82,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.97,2.14,0.39,Neutral
0.0,0.0,0.0,2.28,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,3.32,1.1,Neutral
0.0,0.0,0.0,0.22,0.07,0.28,0.74,0.0,0.74,0.0,0.0,0.0,0.0,0.89,1.49,0.6,Neutral
0.27,0.0,1.02,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.88,2.93,Neutral
0.0,0.0,0.0,0.0,0.0,0.1,2.16,0.0,1.57,0.0,0.0,0.0,0.0,2.62,2.39,0.0,Neutral
0.0,0.0,0.0,0.53,0.0,0.53,0.45,0.0,0.0,0.0,0.0,0.0,1.76,1.06,0.64,1.79,Neutral
0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,1.25,0.0,Neutral
0.0,0.0,0.0,0.33,1.27,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.33,2.39,Neutral
0.0,0.0,0.0,0.4,0.0,1.6,0.0,0.37,0.0,0.37,0.0,0.37,1.85,1.29,0.37,0.4,Negative
0.0,0.0,0.0,0.28,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.99,2.64,0.78,Negative
0.45,0.0,0.0,1.15,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.45,1.57,2.1,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,Negative
0.0,0.0,0.0,0.0,0.11,1.48,0.43,0.0,0.07,0.0,0.0,0.0,0.15,2.07,2.23,0.31,Negative
0.0,0.0,0.0,1.19,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.98,1.19,Negative
0.0,0.0,0.0,0.26,0.0,0.26,0.88,0.0,0.8,0.0,0.0,0.0,1.0,1.06,1.32,1.26,Negative
0.0,0.0,0.0,0.57,1.17,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.47,1.07,2.04,Negative
0.0,0.0,0.0,0.0,0.0,0.24,2.07,0.67,2.67,0.67,0.67,0.45,0.0,2.98,2.98,0.0,Negative
0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.35,2.35,0.32,Negative
0.0,0.0,0.0,0.0219194087182958,0.0,0.0,1.4884110897707878,0.0,1.4969353042723474,0.0,0.0,0.0,0.3600724579194373,1.4969353042723474,1.5614757854984407,0.4246129391455305,Positive
0.0,0.0,0.0,0.07556045273058236,0.3274286284991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0102637816275615,0.07136264980110557,0.07136264980110557,2.0102637816275615,Positive
0.0,0.0,0.0,1.1151286544485774,0.0,0.46597338006265204,0.4192883740726651,0.0,0.4192883740726651,0.0,0.0,0.0,1.7138154385338293,0.4570523508270634,0.4376308770676586,1.6943939647744244,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.20301348451022996,0.5363705945900475,0.970593880903595,0.9183337675209226,0.04360736541382501,0.5799779600038726,0.11773988661732751,1.2115754673690327,0.8539950709756675,0.0,Positive
0.039805183454152515,0.0,0.0,0.9630549187361981,0.0,0.05427979561929888,0.0,0.0,0.0,0.0,0.0,0.0,0.9221015513394145,0.05427979561929888,1.6589492243302926,2.5267709800504083,Positive
0.03619186759653006,0.0,0.49521994201555264,1.8993758009313608,0.01297444310064285,1.2571763807758347,0.0,0.0,0.0,0.0,0.0,0.0,1.8056598260466579,0.37204859627904885,1.7556137472872746,3.1892249770548835,Positive
0.0,0.0,0.0,0.959184904712608,0.0,0.7973837636771244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788108016714202,2.1558097282674273,1.476998926596007,Positive
0.0,0.0,0.0,0.0,0.0,0.0074838587247007815,0.007840232949686526,1.0349892391498006,0.9424730978745013,1.2578832763504844,0.21349917714866062,1.3446759083256128,0.4574408153239028,1.5485529813996581,0.9239201164748433,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.004384748664479987,0.3273079144408,0.564738301602624,1.33515309090128,1.8428145582802242,0.7815228192486721,1.8428145582802242,1.313276718714464,2.160707105876288,0.239938763639488,0.004384748664479987,Positive
0.0,0.0,0.0,0.0,0.0,0.07665299773150155,1.812223472831545,0.0,1.8398185520148855,0.02759507918334056,0.0,0.0,0.30575192308515786,1.9164715497463871,1.8950087103815667,0.28428908372033745,Positive
0.0,0.0,0.0,0.3236602638663376,0.052518367618150735,0.8361786314844882,1.377232893556104,0.16585642218614013,0.6951243694128726,0.16585642218614013,0.16585642218614013,0.0,0.6751978398854757,2.0625183676181504,1.7565884749594076,0.3082136851551168,Positive
0.0,0.0,0.0,0.0,0.0,1.733824473365289,0.0,0.0449404213077688,0.0449404213077688,0.0449404213077688,0.0,0.0449404213077688,0.0449404213077688,1.9753792378945463,1.9248212639233062,0.0,Positive
0.0,0.0,0.18864108588621495,0.3123148981981673,0.0,0.4303374771779278,1.3023148981981674,0.0,0.0,0.0,0.2888566627632666,0.0,0.9773758483486055,1.3023148981981674,1.4791659162164938,1.154226866366932,Positive
0.0,0.0,0.0,0.0,0.0,0.01452765277222833,1.326829849587907,0.6056893356268753,1.089587192095408,0.6056893356268753,2.114842550924076,1.2150105844468078,0.0,2.5233659699175814,2.611259592607391,0.08789362268980973,Positive
0.0,0.0,0.0,0.0,0.0,0.07285122187781103,2.8250919784348136,0.0,0.020814634822231726,0.0,0.08920557780956452,0.0,2.776028910639553,2.856313930668161,0.18881847303024493,0.04014251001430404,Positive
0.0,0.0,0.0,0.2902330484045438,0.09040254514151704,0.8406355935460608,1.4329449193257604,0.11237287744727008,0.6483262677663614,0.11237287744727008,0.11237287744727008,0.0,0.7799364483324294,2.100402545141517,1.6964194871281788,0.2636440645393917,Positive
0.0,0.0,0.0,0.0,0.0,0.36315146215838556,1.4704267133006208,0.0,0.0,0.0,0.0,0.0,0.30106678325155184,1.8335781754590064,1.5325113922074545,0.0,Positive
0.0,0.0,0.0,0.5095832901667009,0.0,0.8503704087407102,1.1478518365037158,0.295657371914843,0.295657371914843,0.295657371914843,0.0,0.295657371914843,0.2557036730074318,1.593509208418559,2.083694412788914,0.745888877377787,Positive
0.0,0.0,0.0,0.2771261782645877,0.0,0.7421463848448803,1.244777727616782,0.17975752103648932,0.8403233052846809,0.17975752103648932,0.17975752103648932,0.0,0.39696452562224727,1.8995554552335636,1.7722272111660506,0.2771261782645877,Positive
0.0,0.0,0.0,0.12080920611863286,0.0,1.1738655353251928,0.6912356154396362,0.0,0.0,0.13694367079343991,0.4643821922801819,0.37101150764829105,1.3423591769835999,1.9431683831022326,1.0373482738527564,0.48184252002861083,Positive
0.0,0.0,0.0,0.49526445046890016,0.0,2.713968531149897,0.16262414791516125,0.0,0.0,0.0,0.0,0.0,3.1057448874909674,2.789600336170821,0.07563180502092381,0.3843843496176539,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866054725989998e-05,3.866054725989998e-05,3.866054725989998e-05,1.5919048871729236e-05,0.00011370749194089536,1.5919048871729236e-05,3.866054725989998e-05,2.2741498388184622e-05,0.0,Positive
0.0,0.0,0.0,0.9730328119644946,0.0,1.4473891083456314,0.10456725653619955,0.08967273661373101,0.08967273661373101,0.0,0.0,0.0,0.37815272291359214,0.5459781824409154,1.3278254595273233,1.1659781824409152,Positive
0.0,0.0,0.0,0.43385843264632773,0.0,0.1974826652101702,0.0,0.0,0.0,0.0,0.0,0.0,0.2182703141796618,0.6492921632316386,0.9237786204451974,0.4927567713932206,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.11592908892525833,0.0,0.9690734502671168,0.6556303957837966,0.2759392456947577,0.7125063479809371,0.37500761757712453,0.0,0.0,0.0,0.0,0.0,1.570936706502383,0.4625012695961874,0.6265518671319302,2.149058215112867,Positive
0.27476653779231924,0.0,0.0,0.04941634081483172,0.6253307411825197,0.9298443536402575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873346294087401,3.3221400787909947,2.6442801575819903,Positive
0.0,0.0,0.0,0.0,0.0,0.49732511597953666,0.0,0.014806937102464474,0.30722440392621375,0.10670956953278568,0.30722440392621375,0.014806937102464474,0.0,0.8094851656065719,0.7175825331762508,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3300915643831344,0.0,0.0,2.3300915643831344,Positive
0.24342440268502571,0.0,0.24103786948401518,1.2538305788933242,0.0,1.6152168287882227,0.0,0.0,0.0,0.0,0.0,0.0,1.8096415147793607,0.5668112191921485,1.3960190763950637,2.6388493719822756,Positive
0.21429671818063073,0.0,0.07488490143565668,0.0751918309405722,1.6948849014356566,0.0751918309405722,0.09398978867571525,0.0,0.0,0.0,0.0,0.0,1.8305371266336024,0.09398978867571525,0.8618669578961118,2.5984142958539986,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007395884321148361,0.007395884321148361,0.007395884321148361,0.0030453641322375604,0.021752600944554,0.0030453641322375604,0.007395884321148361,0.2434742197166338,0.239123699527723,Positive
0.0,0.0,0.0,0.03702131636887677,0.0,0.14279650599423896,0.5519147345244929,0.0,0.0,0.0,0.0,0.0,0.44808526547550703,0.5995135698559059,0.08990891118155786,0.2735562025936594,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.0064367193709562,1.1313042379607658,1.8660331384014504,0.9530301061297883,2.222846364883786,1.0547198758213092,2.4211385459535144,2.6249126416866866,0.20377409573317218,0.0,Positive
0.0,0.0,0.0,1.7203389062075563,0.0,1.0586543334844183,0.14157381694609555,0.0,0.0,0.0,0.0,0.0,0.14157381694609555,0.33056041776164113,2.207416103307665,2.0184295024921193,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.2834050561107719,0.21914664501640269,0.8040421972841014,0.7425517011271745,0.03829747194461405,0.2893586769148617,0.09148840520102247,1.2093607678707663,1.0774472533948733,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.1608547387552389,0.34286315311190274,0.9979915856433361,1.7059255974545962,0.9545726306223805,1.8244154111749091,1.5525066424336407,2.2238596092658565,2.328788750566499,0.24367582008382238,0.05733613811888796,Positive
0.03904499579532586,0.0,0.03904499579532586,0.0,0.0,0.03904499579532586,0.04338332866147318,0.0,0.0,0.0,0.04338332866147318,0.0,0.03904499579532586,0.08242832445679904,0.3194133258583571,0.23481583496848438,Positive
0.05801710750610868,0.0,0.05801710750610868,0.05421461888617392,0.0,0.10545489903151087,0.14578538111382608,0.0,0.0,0.0,0.06446345278456521,0.0,0.05801710750610868,0.5426438566585218,0.6580987556900326,0.1122317263922826,Positive
0.28380204881093224,0.0,0.0,0.0,0.0,0.6211886244193352,0.0,0.0,0.0,0.0,0.0,0.0,1.4601724682798285,0.39414698537058945,0.5168691707689171,1.5828946536781563,Positive
0.20793707268884543,0.0,0.18483295350119594,0.0,0.0,1.2876816388301804,0.6143026293420308,0.0,0.0,0.0929273444679278,0.15628689751424218,0.0929273444679278,1.567328089390737,1.735422480357469,0.7769745399512937,0.5395677914216134,Positive
0.0,0.0,0.0,0.16040807079400277,0.0,0.0,0.5687532820604717,0.0,0.0,0.029165103780727772,0.029165103780727772,0.029165103780727772,0.19208536508505392,0.9074990622684367,1.52750281319469,0.8120891160113073,Positive
0.0029875987551669318,0.0,0.0,0.0,0.005078917883783784,2.14205749580938,0.0059751975103338635,0.0032863586306836248,0.0,0.0032863586306836248,0.0032863586306836248,0.0032863586306836248,0.017626832655484894,0.017925592531001587,0.020614431410651824,2.1417587359338635,Positive
0.02855992081244793,0.0,0.0,0.01002102484647296,1.5060126149078839,0.17150315372697095,0.012526281058091199,0.0,0.0,0.0,0.0,0.0,2.2369936925460583,0.17400840993858918,0.18402943478506215,2.2470147173925312,Positive
0.0,0.059211432748897896,0.0,0.10658057894801622,0.03263085380088168,0.9335485526299594,1.1147314035066125,0.0,0.32566288011893846,0.23684573099559159,0.9252548187101394,0.0,0.9217062660801798,1.2923657017533063,1.324996555554188,0.9543371198810615,Positive
0.019025565796133823,0.0,0.0,0.0,0.0,0.009784576695154538,0.6348922883475773,0.0,0.020656328578659584,0.0,0.0,0.0,0.225651299246598,0.8905435875941753,1.5620616093922168,0.8971693210446394,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16721098906918436,0.0,0.16721098906918436,0.16721098906918436,0.0,Positive
0.0,0.0,0.09457381054711256,0.0,0.09457381054711256,0.31182172631838906,1.6725582147462006,0.11453482104483279,0.44554315795972665,0.44554315795972665,1.5756200589354101,0.11453482104483279,0.25837214316413376,2.0989147621094224,2.1107364884278117,0.2701938694825229,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10389020934737613,0.10389020934737613,0.10389020934737613,0.042778321495978405,0.3055594392569886,0.042778321495978405,0.10389020934737613,0.06111188785139772,0.0,Positive
0.0,0.0,0.29831285072537805,0.716865600429698,0.0,1.2500019641055071,1.6453033109083148,0.0,0.0,0.0,0.2891554433099355,0.0,2.5006026936056154,1.720483726168898,0.15180808081684646,0.9993973063943845,Positive
0.0,0.0,0.0,0.3064282035648142,0.0,0.5786287570357849,2.0132248827389905,0.0,1.0352304174486966,0.0,0.0,0.0,0.3064282035648142,2.457625989680932,2.515598893058059,0.289864516885635,Positive
0.0,0.0,0.0,0.43715238232678266,0.0,0.5973178037397163,0.0,0.0,0.0,0.0,0.0,0.0,0.65582774171755,0.8043376796953837,0.7660927544597808,0.6175828164819471,Positive
0.0,0.0,0.0,0.0,0.0,0.3632319294547689,1.167634638062747,0.622903914188241,1.740655722558635,0.7300701789948201,2.1492271071337177,0.7300701789948201,2.5198126506975327,2.7066978915504114,0.1637704817057567,0.0,Positive
0.11592321064090638,0.0,0.10304285390302792,0.0,0.0,1.248803567378785,0.13524374574772413,0.0,0.0,0.0,0.0,0.0,1.2884638349321937,1.3505022296117406,0.5225406242912873,0.4218611593981051,Positive
0.0,0.0,0.0,0.02390227638639021,0.0,0.0,0.4364872844364487,0.01673159347047315,0.8703895608228389,0.7003895608228389,0.2055595769229558,0.0,0.06214591860461455,1.1749752356886976,1.1893166015205316,0.07648728443644867,Positive
0.2149470339988324,0.0,0.0,0.0,0.9749383327804182,1.7494877424251518,0.0,0.0,0.0,0.0,0.0,0.0,1.5415106690693017,1.623127270140939,0.33111304471520314,1.4393818104228167,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621685561189291,2.621685561189291,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.3752863963176143,1.4597479712404995,0.0,0.0,0.0,0.0,0.0,0.27436992810124866,1.8350343675581138,1.5606644394568652,0.0,Positive
0.0,0.0,0.0,0.13466802233041195,0.0,1.5515210055176878,0.812665988834794,0.0,0.0,0.08533197766958805,0.14351287153521627,0.08533197766958805,1.4336957988964625,1.962665988834794,1.5497018993833163,0.42084688270042225,Positive
0.0,0.0,0.0,0.3174557659545305,0.052544234045469505,0.5316398097539685,1.7201848335347225,0.0,1.240727488109623,0.0,0.0,0.0,0.29581990487698423,2.0794612941015216,2.365819904876984,0.5199960513235777,Positive
0.0,0.0,0.18985558417328413,0.20484418292380654,0.0,0.8950570062473878,1.2297339708455235,0.0,0.12490498958768692,0.11008360916283551,0.8496351600167178,0.11008360916283551,2.179521147521942,1.8051710187421635,0.5304028441482075,0.8997567733444785,Positive
0.010680593317149734,0.0,0.0,1.2203316852301396,0.0,0.4871203955447665,0.45884471364653245,0.0,0.45884471364653245,0.0,0.0,0.0,1.721930218382598,0.46881326740920554,0.47593366295397205,1.7290506139273645,Positive
0.0,0.0,0.0,0.3557225228997357,0.0,1.8129987760271224,0.0,0.0,0.0,0.0,0.0,0.0,0.026566486260158565,1.5706265945040634,1.965613838471556,0.42155373022765114,Positive
0.0,0.0,0.0,0.15558790919530108,0.0,0.9416690931896476,0.0,0.0,0.0,0.0,0.0,0.0,0.46281579330447875,1.433933375143539,1.0972570023849486,0.12836002508612337,Positive
0.4054924882157131,0.0,0.4054924882157131,0.9941620948370419,0.0,0.5220725016834695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220725016834695,1.8213987592590826,1.299326257575613,Positive
0.0,0.0,0.0,0.0,0.0,0.1296997278608704,0.4928589658713075,0.47661449446028625,0.5668407619895629,0.984660598706085,0.4566927527698569,0.9968407619895628,1.00067880258783,1.522706702951884,0.617367301657969,0.1296997278608704,Positive
0.0240338377546645,0.0,1.0887106640552482,0.7145820663460642,0.2950118449943149,0.7818612545247816,0.4582335054297378,0.0,0.0,0.0,0.0,0.0,1.5622673431844023,0.4763722509049563,0.5103823986709909,2.102243653195772,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765073262562643,0.9997609893843964,1.2839521978768793,0.1613970694974943,1.3530239010615606,0.3927941389949886,1.4911673074309226,0.8246599811746583,0.0,Positive
0.05468529698293737,0.0,0.0,0.2084476338784881,0.09296500487099353,0.755930009741987,0.10937059396587474,0.06015382668123111,0.0,0.06015382668123111,0.06015382668123111,0.06015382668123111,0.6081258812068251,0.6815664654307128,0.7307832327153564,0.7776503018539309,Positive
0.18391535877615545,0.0,0.017108405467549343,0.0,0.5722898633112664,0.0,0.12590376992847863,0.0,0.0,0.0,0.1888556548927179,0.0,1.3500602904317887,0.31475942482119657,0.524337391798676,1.559638257409268,Positive
0.5414384014614109,0.0,0.34273918246306995,0.10479467153803612,1.2725005511138319,0.10479467153803612,0.18811653649972349,0.0,0.0,0.0,0.0,0.0,1.7658568211904573,0.18811653649972349,0.47856159853858915,2.056301883229323,Positive
0.0,0.0,0.0,0.0,0.0,0.18976124485061238,1.5675313720820137,0.2969850068658502,0.46234313958993156,0.2969850068658502,1.80638200823902,0.4990893913063942,0.14548362105213616,2.252707383067374,2.2894536347838366,0.1822298727685987,Positive
0.16362313878032303,0.0,0.0,0.3621227008462814,0.0,0.741006131076583,0.5102471534287294,0.0,0.20212270084628137,0.0,0.0,0.0,0.8434951827255419,1.0019947447915003,1.1645013138021247,1.304373357747344,Positive
0.0,0.0,0.0,0.0,0.0,0.09557765478926168,0.3631950881991944,0.6947651331801346,0.7712272570115439,1.0814980975479196,0.3548737461046979,1.0814980975479196,0.7924911795146307,1.4510650293997316,0.5482310619157047,0.09557765478926168,Positive
0.0,0.09838914090014285,0.0,0.17710045362025711,0.0,0.7400126735808856,0.8719330309198285,0.003866061839657181,0.5543493195696143,0.39742262544022855,0.5524162886497858,0.003866061839657181,0.7382153814092715,1.1782153814092715,1.1601737594908714,0.7221067904106999,Positive
0.02236057967435509,0.0,0.02236057967435509,0.0,0.0,0.02236057967435509,0.024845088527061188,0.0,0.0,0.0,0.024845088527061188,0.0,0.02236057967435509,0.04720566820141625,0.28975214164329793,0.24130421901552856,Positive
0.12773518292419955,0.0,0.0,0.3675138342896588,0.0,0.8467944512274013,0.39071938306225745,0.0,0.15779052008283473,0.0,0.0,0.0,0.8575138342896588,0.8534268974071394,1.085415028689764,1.3224308285517061,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.1431324413161188,1.0268988440341453,1.8369718431847621,1.0240688277705816,2.325099070275837,1.0730177283651499,2.4620396281103347,2.669042756645361,0.20700312853502642,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.06455220605305315,0.9372062037987361,1.0167420268837901,1.3910353863494747,0.30305264278863253,1.4628800783970535,0.609535823085054,1.6691044121061063,0.7808093056981043,0.0,Positive
0.0,0.0,0.0,1.3478888179369042,0.0,1.9836972204484227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96877705273529,2.1644104073542185,0.19563335461892875,Positive
0.0,0.0,0.3104148726208128,0.2684669168612435,0.42786914874760684,0.2251687734557416,0.0,0.0,0.14262304958253563,0.14262304958253563,0.0,0.0,0.141272861936603,0.3549085522535881,1.4780520442404306,1.2744163539234457,Positive
0.0,0.0,0.1860867725008108,0.2766958729990271,0.0,1.711912804251054,2.1119993651277973,0.0,0.020869841248783827,0.0,0.020869841248783827,0.0,2.5164340741281213,2.132869206376581,0.36765227512455406,0.9000865608767432,Positive
0.0,0.0,0.0,0.0,0.0,0.9209597118057951,0.0,0.020340648436961314,0.020340648436961314,0.020340648436961314,0.020340648436961314,0.020340648436961314,0.21671798264056483,1.1725384869804236,0.9480805763884101,0.0,Positive
0.0,0.0,0.2585507752190706,1.0393741163806638,0.0,2.3727186200448522,0.0,0.0,0.0,0.0,0.0,0.0,2.6312693952639226,0.19132757366211225,0.9307827907886542,3.3707246123904646,Positive
0.0,0.0,0.0,0.0,0.13784554159407686,0.07769307300740394,2.132554856369773,0.0,2.1605243626524384,0.027969506282665417,0.0,0.0,0.15959960203614995,2.2382174356598425,2.2164633752177694,0.13784554159407686,Positive
0.0,0.0,0.0,0.0,0.0,1.7590080231802676,0.0,0.024793581455785994,0.024793581455785994,0.024793581455785994,0.0,0.024793581455785994,0.024793581455785994,1.8922735235051173,1.864380744367358,0.0,Positive
0.0,0.0,0.0,0.027976499129612763,0.02161820387288259,0.3262995430807621,1.567456681897308,0.0,0.06994124782403191,0.0,0.0,0.0,0.6072246573105716,1.8657797258484574,1.3081497715403811,0.02161820387288259,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.4932900488980443,0.0952257282565841,0.0952257282565841,0.0952257282565841,0.0,0.0952257282565841,0.03303236232455453,2.21142030621156,2.1783879438870057,0.8967089410828335,Positive
0.0,0.0,0.0858640874899615,0.47966376875237754,0.0,1.323127218767171,1.494855393747094,0.0,0.28870209375132083,0.0,0.5327368687227904,0.0,2.0282177062233187,1.7270679562550193,0.3637996812624161,0.6626898499809796,Positive
0.12197385070986379,0.0,0.0,0.3659215521295914,0.0,0.25544265941357447,0.0,0.0,0.0,0.0,0.0,0.0,0.45503623330244247,0.219796786944434,1.669695180416651,1.909390360833302,Positive
0.0,0.0,0.0,0.0,0.0,0.42279006735815483,1.0447181952312095,0.0,0.32484532663333104,0.0,0.0,0.0,0.2320662760609951,1.605740316475888,1.2492651919170215,0.0,Positive
0.0,0.0,0.0,0.514142856669107,0.0,0.373938780450742,0.49683673570905657,0.0,0.0,0.04877550952729562,0.04877550952729562,0.04877550952729562,0.04877550952729562,1.1292857166544654,1.5946530637962766,0.514142856669107,Positive
0.0,0.0,0.10065374314864134,0.3792155082216304,0.0,1.6008498660932338,1.8172554138628128,0.0,0.149019385277038,0.0,0.149019385277038,0.0,2.187516911122269,1.9662747991398506,0.41464044126824723,0.7164055477695789,Positive
0.0,0.0,0.19612464533627338,0.788421074251819,0.0,2.644896546333848,0.0,0.0,0.0,0.0,0.0,0.0,2.8410211916701216,0.1451322375488423,0.7060487232105842,3.4019376773318633,Positive
0.0,0.0,0.0,0.5771091572590253,0.0,2.3571976964328267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998244845478694,2.9915339605442886,1.9932891150655947,Positive
0.1410000342045617,0.0,0.0,0.04947369621212692,1.5296842177272763,0.17742105443181905,0.061842120265158645,0.0,0.0,0.0,0.0,0.0,2.2251578911363623,0.18978947848485078,0.23926317469697772,2.274631587348489,Positive
0.0,0.0,0.0,0.4610391815726678,0.0,0.7849863734392634,0.4619233349642065,0.0,0.0,0.0,0.0,0.0,0.0,1.24690970840347,1.7079488899761377,0.4610391815726678,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.07227627519395403,1.5728547543852607,1.9316434351281997,0.382449818951346,1.5099421520808693,0.7792514640959843,2.036311681354369,2.182075550999338,0.14576386964496912,0.0,Positive
0.0,0.0,0.2725243156152756,0.5970247608003985,0.0,1.3759106943489483,1.780313877072969,0.0,0.0,0.0,0.2133068106331636,0.0,2.518806365448041,1.8357736478375914,0.2064190963441222,0.9811936345519593,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.110269708952462,0.0,0.0,0.0,0.0,0.0,0.0,2.199535663818741,2.843977475482901,0.6444418116641597,Positive
0.20281905480632123,0.0,0.060094534757428514,0.04229911364046443,0.0,0.4356853769913567,0.5202363368935712,0.0,0.5202363368935712,0.0,0.0,0.0,0.42206277674689313,0.76741728208725,1.0153072379616428,0.6774645494659643,Positive
0.18938015059438232,0.0,0.18938015059438232,1.018436641567603,0.0,0.23447066264066385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23447066264066385,1.5683982530036387,1.3339275903629748,Positive
0.0,0.0,0.0,0.36619527704423743,0.0,0.43159842730087,1.3461244084159365,0.14234803291149434,0.4807496056106244,0.14234803291149434,0.0,0.14234803291149434,0.1231118122477789,1.5461811033185773,2.1069307089292018,0.6838614178584033,Positive
0.0,0.0,0.0,1.8942610420090842,0.0,1.3099377674690111,0.2070924089107692,0.0,0.0,0.0,0.0,0.0,0.21609209561553117,0.2070924089107692,2.2114779159818316,2.249276600141832,Positive
0.0,0.0,0.0,0.25799886861411,0.0,1.2672128188608824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672128188608824,1.5252116874749924,0.25799886861411,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.80639846773656,0.0,0.0,0.0,0.0,0.0,0.10954938788397581,3.0578368375321006,3.0586481636519274,0.11036071400380291,Positive
0.1165004491334829,0.0,0.0,0.08721665970555237,0.1299274806758273,0.8652130666376894,0.2754306246102075,0.08407072279024119,0.04950134740044865,0.08407072279024119,0.08407072279024119,0.08407072279024119,0.6536445895148625,0.6990026948008973,0.8007887298962422,0.9966454877818283,Positive
0.0,0.0,0.0,0.3967416399453212,0.19253070988640159,0.7074371587084608,1.0721829505048317,0.0,1.4689245904501531,0.5478813123054436,0.8438631706773498,0.0,0.0,1.8929748634833843,2.860096394215413,0.9671215307320287,Positive
