@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.09828850622146688,0.0,0.06916598585955076,0.06552567081431125,0.20991306900473067,0.4608774796380839,0.6445177946833234,0.0,0.0,0.0,0.06916598585955076,0.0,0.4028497664024249,0.7399130690047306,1.0908340141404491,0.7545177946833234,Neutral
0.6651480594912567,0.0,0.4532424830161661,0.24474892614516658,0.773212452931046,1.1654506405278786,1.1261223248254704,0.0,0.5553540882184101,0.0,0.0,0.0,0.7268905614325306,1.779497852290333,4.252607290857802,3.7726072908578026,Neutral
0.0,0.0,0.0,0.4003132918515939,0.0,4.463694518136213,0.09142948702490865,0.0,0.0,0.0,0.0,0.0,4.310261126117401,0.3241057322818325,0.26062658370318786,4.255731063894792,Neutral
0.3258140830447839,0.0,0.7796242693639459,0.7143111605005674,0.08911154408062466,0.9013894301007808,0.6450626217726757,0.0,0.0,0.0,0.0,0.0,2.0435420725755855,1.2621526424748049,0.8032915854848829,1.5818962798331442,Neutral
0.8989882226691668,0.0,0.38033725911027777,0.0,1.176938724999017,0.979455196821859,0.0,0.0009598913138674802,0.0011674353817307194,0.0,0.0,0.0009598913138674802,0.41891039364371796,0.9806226322035897,2.1302594300848288,1.5685471915249574,Neutral
0.08487666866728068,0.0,0.0,0.11316889155637425,1.2890322108854095,0.20868311084436258,0.0,0.0,0.0,0.0,0.0,0.0,1.8133131168462047,0.20868311084436258,0.36497910604288897,1.9739506674669123,Neutral
0.4233121688619729,0.0,0.19705911309091845,0.25544699845119057,0.0,0.10947728505051024,0.4986712277306463,0.0,0.09725451587877543,0.0,0.29193942680136065,0.0,1.3013727420606123,0.4986712277306463,1.062701514329966,1.865403028659932,Neutral
0.0,0.0,0.2217089996905284,0.0,0.0,0.4579544640094003,1.7784361421055688,0.0,0.0,0.0,0.05412735743022365,0.0,0.4579544640094003,1.8117452851395526,1.5834179993810567,0.2217089996905284,Neutral
0.247258456477969,0.0,0.19084227938970486,0.1833691175588194,0.12474816033081548,0.37546654502210103,0.5974731618308854,0.0,0.0,0.0,0.22200661680878436,0.0,0.5974731618308854,0.5974731618308854,0.9784227938970484,0.7411643374190795,Neutral
0.14678656130995393,0.0,0.10329424684774537,0.09785770753996928,0.22059420284338965,0.22289811161881892,0.5178577075399693,0.0,0.0,0.0,0.10329424684774537,0.0,0.41746157231104286,0.6821422924600307,1.0658326745367024,0.6598019323855367,Neutral
0.06822836664068355,0.0,0.04649189585250113,0.017509934801591354,0.026566797630000638,0.08030418374522919,0.2432084970375008,0.0,0.0,0.0,0.0,0.0,0.03320849703750084,0.3102292819677297,4.153547843353864,3.9272454902627274,Neutral
0.4405764147394044,0.0,0.2,0.0,0.0,1.8684391325439862,0.2937176098262696,0.0,0.0,0.0,0.0,0.0,0.434702062542879,0.2937176098262696,2.6852461131791525,2.8321049180922873,Neutral
0.030313483309344354,0.0,0.018059096439609405,0.7380770975509068,0.0,0.3087160649104604,0.4683905808602511,0.0,0.3,0.0,0.0,0.0,0.0,0.5122483864993025,1.612899354599721,1.1006509681004186,Neutral
0.0,0.0,0.0,0.0,0.0,0.9847445288612321,1.0256350152881148,0.0,0.0,0.0,0.9548612767542008,0.0,0.9449343009359055,2.0796788297971376,1.1347445288612321,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,1.8276601337811145,0.0,0.0,0.0,0.0,0.0,0.0,1.8276601337811145,1.8276601337811145,0.17857950946924733,0.20431803787698927,Neutral
1.7812067792212476,0.0,0.22163743566976016,0.17313662482867193,0.0,0.09268474582553607,0.0,0.0,0.0,0.0,0.0,0.0,1.8537426672586237,0.1289526898442241,0.5841733237071361,2.466124391869184,Neutral
0.12904909030123304,0.0,0.0714340886296239,0.36094318561729344,0.0,2.134754548493835,0.0,0.0,0.0,0.0,0.0,0.0,0.0714340886296239,2.108565911370376,2.374754548493835,0.33238499832839086,Neutral
0.0,0.0,0.0,0.09878736228603105,0.0,2.057307143364622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958519781078591,2.057307143364622,0.09878736228603105,Neutral
0.04944985474048507,0.0,0.0,0.0,2.086601743114179,0.2881358279792351,0.0,0.0,0.10110029051902987,0.10110029051902987,0.0,0.10110029051902987,2.432750726297575,0.10110029051902987,0.6018704938823508,2.9335209296608955,Neutral
0.0,0.0,0.0,0.7260505490198232,0.0,0.4051438781509604,0.4742197016806953,0.0,0.2421970168069535,0.0,0.0,0.0,0.03275502380939302,0.6129468613440069,1.6828509425767,1.1026591050420862,Neutral
0.2553246333937833,0.0,0.15210829223459432,0.07062170710891878,0.1278917077654057,0.0,0.7247831722208118,0.0,0.16297317025135102,0.0,0.0,0.0,0.0,1.0941890247905408,1.9415943907402706,0.8428378049581081,Neutral
0.4279667836211045,0.0,0.29923715699594144,0.35,0.18711780477402518,0.4716087269553557,0.8306767071610378,0.0,0.0,0.0,0.49940633378620086,0.0,1.2272039406170459,0.8306767071610378,1.1594063337862008,1.5559335672422092,Neutral
0.15950789045256172,0.0,0.11224629328143232,0.10633859363504114,0.20504591166909125,0.24221568550203815,0.5263385936350411,0.0,0.0,0.0,0.11224629328143232,0.0,0.436307985855647,0.6736614063649589,1.0559383074257853,0.6649846961103029,Neutral
0.16625832972365054,0.0,0.005502456288749208,0.0,0.7324210807670496,0.0,0.9282392139876003,0.0,0.018708351381747312,0.0,0.5378945961647518,0.0,0.17044019650309994,0.9282392139876003,1.6396843230681986,0.8818853055836983,Neutral
0.0,0.0,0.07705680253504793,1.1776901052271218,0.0,0.4167773705215806,1.2772182776556464,0.0,1.3338776912843582,0.0,0.33769010522712173,0.11105245071227493,2.7241353641839607,1.5129214383510872,0.5996988088726678,1.8163799816152442,Neutral
0.7002827901602207,0.0,0.0,0.09518423044567226,0.8466289613119706,0.2419263078217311,0.0,0.0,0.0,0.0,0.09433419259889496,0.09433419259889496,1.8008500378467773,0.18951842304456723,0.3415012888983424,1.9475921152228362,Neutral
0.0,0.0,0.2540275255839552,0.0,0.21085904439280873,0.3489140955607191,0.5042543856304273,0.0,0.27255671501161804,0.0,0.36882486343402304,0.0,1.4540275255839552,1.221154718399169,0.8365154266356851,1.0646597099302917,Neutral
0.2070288899030745,0.0,0.25713892723803705,0.1249312266656484,0.10931911847668507,0.2014442910478518,0.5307083908570556,0.0,0.0,0.0,0.14277854476074103,0.0,1.2471114179042964,0.6786107276196295,0.8349312266656483,1.4548762079981672,Neutral
1.6772278445220385,0.0,0.12407923957573004,0.0,0.03552456254561975,0.0127524070676584,0.0,0.0,0.0,0.0,0.008197975972066118,0.008197975972066118,1.5245544310955923,0.008197975972066118,0.32683164664338843,1.8331881017669147,Neutral
0.0,0.0,0.0,0.14969119221928298,0.0,1.9055378241253045,0.7646114007831535,0.0,0.06605250375983292,0.0,0.0,0.0,0.49897064073094327,0.7646114007831535,1.287287734882701,1.9055378241253045,Neutral
0.0,0.0,0.0,0.0,0.0,1.7197582438531591,1.5382147849291148,0.0,0.0,0.0,0.0,0.0,0.07261738356961772,1.6108321684987323,1.7197582438531591,0.1815434589240443,Neutral
0.076161978888146,0.0,0.053595466624991636,0.05077465259209733,0.22794209127632548,0.4674334877368456,0.65025430176974,0.0,0.0,0.0,0.053595466624991636,0.0,0.37744523501972316,0.7579420912763254,1.1064045333750083,0.76025430176974,Neutral
0.0,0.0,0.19070809215888573,0.6930823705193019,0.19070809215888573,0.8520057806517066,0.1347933530040409,0.0,1.9313872810592385,1.4343222524950563,1.9532456626274612,1.8220953732181242,3.5679205198065516,2.2214609806009804,0.265943642413378,1.6087601180242452,Neutral
1.1796056316041403,0.0,0.2963450918596317,0.0,0.2431549471668773,1.1203591708699825,0.7556267501196665,0.0,0.0,0.0,0.0,0.0,2.2263802893855087,1.1203591708699825,0.5774929995213336,1.6735141180368598,Neutral
0.05452341289726159,0.0,0.13585480835616284,0.14944028919177912,0.7232072595821918,0.0,0.6854613449589069,0.0,0.0,0.0,0.5635854808356162,0.0,0.44170961671232567,0.6854613449589069,1.249606536602744,1.012647548773971,Neutral
0.0,0.0,0.08615065152852658,0.0,0.0,2.5012322068121633,0.0,0.0,0.0,0.0,0.0,0.0,0.07400207650645774,0.0,2.5076883144106583,2.5873828583406895,Neutral
0.0,0.0,0.26945568635889383,0.15161683268628834,0.33874067366210575,0.40044822528857843,0.2897278431794469,0.0,0.1947758873557108,0.0,0.0,0.0,1.4434204726652888,1.027475977911868,0.9300907189401844,1.3460352136936051,Neutral
0.41514058352854877,0.0,0.24731779444253973,0.17318720020092965,0.0,0.08403995714775503,0.31750832440578225,0.0,0.2649833511884354,0.0,0.0,0.0,0.0198427676598866,1.0021772109139908,1.8268460974221996,0.8445116541680951,Neutral
0.0014572046740652985,0.0,0.0014572046740652985,0.056830982288546605,0.0014572046740652985,0.929144093481306,0.0,0.0,0.0,0.0,0.0,0.0,0.0014572046740652985,0.5020043271845709,1.0005471225105056,0.5,Neutral
0.0,0.0,0.0,0.007641439203216753,0.36905624481644117,0.039480769216619895,1.2478300248075058,0.0,0.39245244001787083,0.0,0.0,0.0,1.382169975192494,1.2478300248075058,3.2284431348119735,3.3708490488003577,Neutral
0.012537890750109271,0.0,0.0,0.01671718766681236,0.07689906326733686,0.7223560151495848,0.0,0.0,0.0,0.0,0.0,0.0,2.174118671716528,0.7223560151495848,0.7773408588495411,2.2199393747998255,Neutral
0.0,0.0,0.11148213586678418,0.0,0.0,0.2030567474716426,2.1306473301665196,0.0,0.0,0.0,0.0,0.0,0.2030567474716426,2.196850776790283,2.0430542234140465,0.11148213586678418,Neutral
0.0,0.0,0.384218730391681,0.596897731550906,0.6916449116761937,0.8182841208563418,2.112502851248023,0.012409073796376124,0.012409073796376124,0.012409073796376124,1.2263692818172993,0.012409073796376124,3.991809656595305,2.1251704474151567,0.45,2.316639209180148,Neutral
0.0,0.0,0.0,0.42955661673029544,0.10448674461007186,1.511609638290008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701903507453234,2.1086313189601915,1.5513686810398084,Neutral
0.0,0.0,0.20505754342137586,0.0,0.1394391295265356,0.1886529399476658,0.4912368277896806,0.0,0.06471713747321876,0.0,0.0,0.0,1.18640460347371,0.6798897677373463,0.7747171374732187,1.3468503871044226,Neutral
0.0,0.0,0.0,0.0,0.0,1.632972572401113,1.9646897859445356,0.0,0.0,0.0,0.42190479224028465,0.0,0.15753247166912973,2.0007648174232804,0.6421355603216566,0.09018757869686189,Neutral
0.002873768432367281,0.0,0.002873768432367281,0.11207696886232395,0.002873768432367281,1.17838854724396,0.23516564173187976,0.0,0.0,0.0,0.23516564173187976,0.0,0.002873768432367281,1.149883620973429,1.0484064008599132,0.41448522118840736,Neutral
0.22565202983134847,0.0,0.18260846815476073,0.1878264509523828,0.060869489384920254,2.3334781319543643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3139128766468247,2.6708693149702367,0.3530433872619043,Neutral
0.0,0.0,0.0,0.0,0.013869039028259715,0.9725216434596835,1.150890132381124,0.0,0.0,0.0,1.0493939831288597,0.0,1.0235849235182761,2.1044994498931806,1.1130654804858702,0.032150954110965704,Neutral
0.0,0.0,0.5269322165971684,1.7337506884400662,0.0,0.6912571363291176,1.1251888021742331,0.1547025240804153,0.8595137219061821,0.1547025240804153,1.7252767553722983,0.4867770307483247,3.117992725982869,1.9879254933320907,1.175142290070741,2.298432491973195,Neutral
0.0,0.0,0.12616036237140268,0.15356115065946066,0.3681434202057557,0.21018565797942443,0.26241355373251757,0.0,0.23777210424690684,0.23777210424690684,0.05448944055658282,0.0,1.1999071710102878,0.7103713159588488,0.5960675333816905,1.1259747043919783,Neutral
0.0,0.0,0.6835284770579719,0.5315937868237152,0.3052632387069817,0.36115650776600655,1.9546849848239785,0.2736248527051391,0.2736248527051391,0.2736248527051391,1.7814528119984208,0.2736248527051391,4.029903624352833,2.2340103552938078,0.45,2.2458932690590245,Neutral
0.0,0.0,0.33698490713440005,0.07495318380298366,0.0,0.3584001025066811,0.864430288237881,0.0,0.41815297878962143,0.0,0.7104006150400866,0.0,1.6743990774398703,1.4837539013497514,0.6760926073272217,0.8585223830316973,Neutral
0.0,0.0,0.3564228744737344,0.0,0.0,0.39201696031286315,0.8213754294949793,0.0,0.308257621166473,0.0,0.7924762775106224,0.0,1.547983039687137,1.512016960312863,0.7250449228804565,0.7513779515932779,Neutral
1.0670489507900551,0.0,1.0699111696662684,0.20429332831431987,0.05438215864805161,0.8285688905618933,0.18583103415290458,0.0,0.0,0.0,0.10282668674272054,0.10282668674272054,0.05438215864805161,0.18583103415290458,2.2271733132572793,2.0957244377524265,Neutral
0.044034002952776354,0.0,0.0,0.0,0.1122867075295797,2.718282072391541,2.499929676525428,0.0,0.0,0.0,0.0,0.0,3.198252704576803,2.8676136011811106,0.32144822155526737,0.3746731063484692,Neutral
0.0,0.0,0.24886429204496907,0.04425584070274415,0.0,1.9190515339517265,0.35158806780513413,0.0,0.0,0.0,0.10572228612322215,0.0,2.5367144985195633,2.307519469009147,0.23392510323729712,0.4631201327477132,Neutral
0.0,0.0,0.0,0.0,0.0,1.3972419432904313,0.08730966805148244,0.0,0.0,0.0,0.0,0.0,1.3481302550114724,1.570042327975657,0.22191207296418453,0.0,Neutral
0.1420965569766976,0.058510346990404895,0.5433103649109026,0.5349517439122733,0.9035586030781316,0.29255173495202447,0.0,0.0,0.0,0.0,0.0,0.0,1.3292413700411219,0.06686896798903416,0.6937655428862294,1.956137944938317,Neutral
0.0,0.0,0.0,0.0,0.04400788348113449,1.0579978499596907,0.7060404924258272,0.0,0.0,0.0,0.0,0.0,1.00403655068526,2.080010750201547,1.177992474858917,0.10201827534262997,Neutral
0.0,0.0,0.0,0.20341954179314992,0.0,1.9362397381675143,0.9564983635469639,0.0,0.007207168512264371,0.0,0.0,0.0,0.6780651393104997,0.9564983635469639,1.0135290013396647,1.9362397381675143,Neutral
0.04600701237110019,0.0,0.0,0.1770919357732348,0.11731788154630547,2.068463185051724,1.6372828196908045,0.0,0.0,0.0,0.0,0.0,4.271562133196059,2.93,0.9364238420617407,1.9881417973198685,Neutral
0.3011517885361629,0.0,0.13836703797607486,1.2423035770723259,0.0,0.7978986507841233,0.0,0.0,0.0,0.0,0.0,0.0,0.061405161575854676,0.7978986507841233,2.5746199404404626,1.9441899121359427,Neutral
0.36055136026063117,0.0,0.31908879990691746,0.028369120242014628,0.0,0.33616367919949003,0.41726639972075236,0.0,0.06546720055849531,0.0,0.0,0.0,0.0,0.9018224001861651,1.190214721452088,0.6245560004654127,Neutral
0.0,0.0,0.14384394047154142,0.1919219702357707,0.7873872714341503,0.0,0.6149248476227669,0.0,0.0,0.0,0.409955230343893,0.0,0.4436488660609681,0.6149248476227669,1.2468915875146447,1.08,Neutral
1.2558674834412011,0.0,0.8886591830730531,0.0,1.6983520423173672,0.5304119894206583,0.3100870091997694,0.0,0.0,0.0,0.0,0.0,2.7170112253904204,0.5304119894206583,0.8568193675256787,3.0434186034954407,Neutral
0.0,0.0,0.0,1.4855874504548727,0.0,0.3540028542210628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04538498131039267,1.8395903046759354,1.7942053233655428,Neutral
0.75,0.0,0.24193741314533335,0.016922114076187156,0.02795827543022228,1.4129123782227835,0.5058859527221521,0.0,0.0,0.0,0.0,0.0,0.7135132127503158,0.5058859527221521,2.682041724569778,2.8989332405076724,Neutral
0.0,0.0,0.0,0.02283107799139744,0.0,0.057077694978493604,0.631050630875263,0.0,1.479908772969891,0.0,0.0,0.0,0.36575338301290383,1.479908772969891,2.128127717842153,1.006255435684305,Neutral
1.0741527130944073,0.0,0.6317114800432946,0.2128775561779912,0.4825503138328324,1.1039514577630778,0.8690351791966331,0.0,0.1063757845820811,0.02127515691641622,0.0,0.0,0.8611491699025873,1.7051175338977744,4.083859283213467,3.85650177159591,Neutral
0.9754502776062965,0.0,0.9754502776062965,0.28130921884645826,0.0,0.87388116572666,0.10451252974353176,0.0,0.0,0.0,0.10451252974353176,0.10451252974353176,0.0,0.12387186756411706,2.1828969270511807,2.0590250594870634,Neutral
0.06275050647935598,0.0,0.06275050647935598,0.4026490832425342,0.04183367098623732,0.8222920887327967,0.01045841774655933,0.0,0.0,0.0,0.0,0.0,1.8082677522505843,0.9582515194380679,1.237878292115814,2.0883529426748897,Neutral
0.0,0.0,0.10478523812120971,1.841574920444462,0.08732103176767476,2.9743143654646107,0.0,0.0,0.0,0.0,0.0,0.0,3.070367500409053,0.0,0.26102289655053057,3.3301225001363512,Neutral
0.04402616166324533,0.0,0.030981373022283747,0.02935077444216355,0.25412683123735563,0.4769552113590384,0.6585858099391586,0.0,0.0,0.0,0.030981373022283747,0.0,0.3405485559837261,0.7841268312373556,1.1290186269777163,0.7685858099391586,Neutral
0.5686606460936836,0.0,0.3125049464264911,0.0,0.5848163457608759,0.5688937645977186,0.0,0.0,0.0,0.0,0.0,0.0,0.3954563441550877,0.5688937645977186,1.5532240876445602,1.3859225811631575,Neutral
0.1583440438690469,0.0,0.01919804539215808,0.0,0.6991459984768889,0.022626267783614873,0.94508417852241,0.0,0.0,0.0,0.5911386686974817,0.0,0.20085400152311123,0.9677104463060249,1.641655956130953,0.8741138668697481,Neutral
0.0,0.0,0.0,0.032603593957092974,0.0,1.9315525520931949,0.29575671954878724,0.0,0.0,0.0,0.0,0.0,0.10867864652364323,0.29575671954878724,1.9261141655621707,1.9315525520931949,Neutral
0.0,0.0,0.0,0.0,0.18208809583883145,0.8807548721778345,1.5272831181938142,0.0,0.0,0.0,0.0,0.0,1.8492955623063576,2.189031603806872,0.8652454568391746,0.5255094153386599,Neutral
0.17464284470300825,0.0,0.5274404934680441,0.0,0.49833335268420936,0.15038689404981265,0.24199406385996144,0.0,0.0,0.0,0.0,0.0,0.5808035849050744,0.46961310595018735,1.1127678519595867,1.223660711175752,Neutral
0.4993284978141199,0.0,0.44863886243118967,0.034682382104110204,0.0,0.5645735829218088,0.08003626639410046,0.27128860478060945,0.4099818668029498,0.0,0.0,0.27128860478060945,0.0,1.1559709868847197,2.1152813515017894,0.9593103646170698,Neutral
0.0,0.0,0.07306237190009635,0.17047886776689147,0.0,0.2422879098424009,1.2451285860243941,0.0,0.0,0.0,0.07306237190009635,0.0,1.8018090420755093,1.579926101427299,0.27184451840619495,0.6841324282485958,Neutral
0.27050318782399974,0.0,0.3529978747840002,0.2345074382559994,0.25400425043199965,0.7428972372192002,1.1685910740928007,0.0,0.0,0.0,0.5040042504319996,0.0,1.0377065881695995,1.1685910740928007,1.470884485923201,1.4125953245248004,Neutral
0.0,0.0,0.0,0.008761109930646204,0.0,2.208318520092472,0.04088517967634895,0.0,0.0,0.0,0.0,0.28748412867050543,2.156586251930561,0.32836930834685435,0.04088517967634895,2.208318520092472,Neutral
0.0,0.0,0.0,0.7548714921532936,0.0,0.37307744202292525,0.3938451159541495,0.0,0.24615319747134345,0.0,0.0,0.0,0.05923148278152218,0.4961540407585969,1.6215387210114627,1.2869250878388354,Neutral
0.17521042991188204,0.0,0.0,0.0,0.04804273964549621,0.2313560320348408,0.22780224831763102,0.5172879359303184,0.5172879359303184,0.5172879359303184,0.4255110440717136,0.6424382430102342,0.22325316955737826,0.7782832309733614,0.9847895700881178,0.46295255539754676,Neutral
0.0,0.0,0.0,0.0,0.0,2.3025905395175803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2120694752373624,2.6707095342571336,0.4586400590197711,Neutral
0.0,0.0,0.0,0.0,0.0,2.3636744804544936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371812469092154,2.8914427263629103,0.5196302572707568,Neutral
0.11082170229087035,0.0,0.0,0.14776226972116047,1.0401467796413308,0.14776226972116047,0.0,0.0,0.0,0.0,0.0,0.0,1.890300766414437,0.14776226972116047,0.14776226972116047,1.890300766414437,Neutral
1.396332199839556,0.0,0.1679584750200555,0.09489618755013873,0.0,0.04066979466434517,0.1491225804359323,0.0,0.0,0.0,0.10845278577158712,0.0,1.4739075660470755,0.1491225804359323,0.5206376536774362,1.8381339589328691,Neutral
0.02890374168864626,0.0,0.0,0.2719365893328134,0.0,1.5848968878252032,0.5753476163589524,0.0,0.0,0.0,0.0,0.0,0.7908403310214597,1.021291059555209,1.174067979909482,1.667479006935621,Neutral
0.08033871223563052,0.0,0.0,0.1071182829808407,1.7373591097686019,0.3718311764854447,0.0,0.0,0.09288171701915932,0.09288171701915932,0.0,0.09288171701915932,2.3157978378651416,0.2,0.464712893504604,2.5805107313697455,Neutral
0.1445113026441427,0.0,0.1445113026441427,0.0,0.0,0.600805984721263,1.7710466742401767,0.0,0.0,0.0,0.0,0.0,0.0,2.0326586436827028,2.5754376321248627,0.5427789884421597,Neutral
0.0,0.0,0.0,0.06571000638182299,0.1396877699777719,1.0720594504717218,1.544289993618177,0.0,0.0,0.0,0.1569739041343549,0.0,2.13394780826871,2.480624460044456,0.7982677572141259,0.45159110543837955,Neutral
0.0,0.0,0.0,0.0,0.0,1.2885011064676866,0.16218020877427397,0.0,0.0,0.0,0.0,0.1456674043117911,0.2703003479571233,1.7551501739785618,1.4848498260214384,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,1.1844359306085004,1.486973653173875,0.0,0.0,0.0,0.0,0.0,0.09736846243483324,1.486973653173875,1.653891017347875,0.2677632716957914,Neutral
0.23149709107418234,0.0,0.075818021930444,1.8232093085626166,0.0,1.58683547548535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37909010965221995,2.808780814499229,2.4296907048470087,Neutral
0.0,0.0,0.04119812625019164,0.2914608431874138,0.6008985946876437,0.15086178006231796,0.11741465981304615,0.0,0.38112449699954004,0.38112449699954004,0.20475569037544075,0.0,1.0781659959993868,0.6494009368749042,0.6015344724380653,1.0323594378750576,Neutral
