@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.35182264018478737,0.0,0.13729664007211217,0.3788501601307033,0.008581040004507011,0.049663599842254644,0.8970275199459159,0.0,0.8970275199459159,0.0,0.0,0.0,0.5990520002253505,0.9282446398467616,1.0925687998647897,0.7547951202388715,Positive
0.0,0.0,0.0,0.0,0.0,0.9779647454220728,1.6545515382750564,0.0,0.0,0.0,1.6545515382750564,0.0,2.718380639752758,2.718380639752758,0.0,0.0,Positive
0.5029192350037791,0.0,0.5029192350037791,0.01624845899773255,0.0,0.3820869290052907,0.20923808016956397,0.0,0.0,0.0,0.0,0.0,0.21833538800302327,0.65,1.5047246193368604,1.0984057741710755,Positive
0.0,0.0,0.0,0.0,0.0,1.2158712322648904,1.9964944456282574,0.0,0.0,0.0,0.7363936292551012,0.0,3.2123656778931475,3.1160522396990213,0.0,0.09631343819412658,Positive
0.0,0.0,0.0,2.067563072625542,0.0,2.0984117403725926,0.023503746854895625,0.0,0.0,0.0,0.0,0.0,0.1131117817391852,0.023503746854895625,0.23011927544897642,2.239205870186296,Positive
0.10188670156030905,0.0,0.3132072677594685,0.0,0.09433953848176763,0.5675471630785415,0.0,0.0,0.08094343998948084,0.08094343998948084,0.08094343998948084,0.0,0.07471702152875154,0.6547170215287514,1.4620753538744746,0.8820753538744748,Positive
0.0,0.0,0.0,0.0,0.0,1.5560258741035056,1.261036654979966,0.0,0.0,0.0,0.0,0.0,0.04859611888447417,1.6168250116333887,0.8011663636654428,0.0736068997609348,Positive
0.0,0.0,0.0,0.00028025911980934847,0.6094819452633827,1.2505265474372176,0.0,0.0,0.0,0.06994055109579803,0.0,0.06994055109579803,0.9502462883174082,0.1698556240897952,1.8191337445387712,2.599524408766384,Positive
0.0,0.0,0.0347286989292353,0.0,0.12632134163915773,0.807906951606147,0.622621585049516,0.0,0.622621585049516,0.0,0.0,0.0,0.0347286989292353,1.4389499594316069,1.775806870469361,0.3715856099669893,Positive
0.0,0.0,0.0,1.248094477404978,0.008258492534356827,0.07314331355701326,0.3964076416491277,0.0,0.16516985068713655,0.0,0.0,0.0,0.0,0.439945328290207,0.6967903436176786,1.38,Positive
0.0,0.0,0.240735584203003,0.11567813786378067,0.17183909603798603,0.5468276067701416,1.2719999457878086,0.13747127683038882,0.0,0.13747127683038882,0.1250574463392224,0.0,0.6394022870111307,1.9531723932298586,1.6012873401204946,0.4125746802409891,Positive
0.11268366263409425,0.0,0.18780610439015707,1.112193895609843,0.0,0.8121122677724677,0.0,0.0,0.0,0.0,0.0,0.0,0.21772447655278188,0.4643111913819547,1.8013826452357349,1.54853572692689,Positive
0.0,0.0,0.0,0.12904193899716124,0.0,1.8574251633982968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7972055918662881,1.9262475308634495,0.06882236746515266,Positive
0.0,0.0,0.0,0.0,0.06660620125352452,0.8989171060816886,0.7134300779943608,0.0,0.7134300779943608,0.0,0.0,0.0,0.289098502321115,1.739098502321115,1.861119173166197,0.4111191731661967,Positive
0.0,0.0,0.0,0.0,0.0,1.9150001940854877,1.9950032994532898,0.0,0.0,0.0,0.5474970563701042,0.0,2.4624972504555918,2.4624972504555918,0.0,0.0,Positive
0.16922125183691514,0.0,0.0,0.0,0.16922125183691514,0.2138504366733882,1.373844250367383,0.0,0.0,0.0,0.0,0.0,0.393096433734324,1.5599938136939948,1.4461124454905807,0.27921506553090997,Positive
0.0,0.0,0.049643159550545046,0.06969143472932247,0.0,0.35964315955054504,0.94292191297243,0.0,0.7028736377936526,0.0,0.0,0.0,0.049643159550545046,1.5581003331971575,1.62779176792648,0.11933459427986753,Positive
0.0,0.0,0.0,0.17431971063552504,0.008159453422658376,0.69,0.24752083594181662,0.0,0.0,0.0,0.0,0.07616025721286665,0.3984807716385999,0.6233597749387417,0.8167195498774834,0.6584807716386,Positive
0.11387536385742919,0.0,0.0,0.0,0.0,0.6161683681224203,0.2459497082231732,0.0,0.0,0.0,0.0,0.0,1.2420962103556688,0.8621180763455933,0.7460262391879097,1.1240065597969773,Positive
0.10343406007985168,0.0,0.0,0.07052002698885751,0.0,2.6505200269888576,0.0,0.0,0.0,0.0,0.0,0.0,0.10343406007985168,2.58,2.58,0.17395408706870918,Positive
0.0,0.0,0.0,0.0,0.0,1.9001140834488954,0.31830232113957313,0.0,0.0,0.0,0.0,0.0,0.7987586549351552,2.2244221087609133,1.4256634538257582,0.0,Positive
0.0,0.0,0.09699853515160861,0.19399707030321722,0.0,0.8266508056666153,0.2060029296967828,0.0,0.0,0.0,0.0,0.0,0.35794655760628025,0.9266508056666153,1.0669985351516085,0.5403477294849933,Positive
0.0,0.0,0.0,0.0,0.17247377821501805,0.7368293683991798,0.9441811203148129,0.13797902257201444,0.2542860074547408,0.13797902257201444,0.0,0.0,0.5613937067716043,1.8872125864567915,1.6285367104989747,0.3027178308137877,Positive
0.783541803709453,0.0,0.9235929771187767,0.0,1.8219631064548596,0.4149205594894805,0.0,0.0,0.0,0.0,0.0,0.0,2.0155304968689745,0.2048539123312919,0.481286521917177,2.3087801252410114,Positive
0.17434203276698804,0.0,0.0,0.271198717637537,0.0,0.01257326051780433,0.900767169296105,0.0,0.0,0.0,0.0,0.0,0.006915293284792401,0.9454022441343104,2.3309429945388356,1.3921417121763722,Positive
0.0,0.0,0.0,0.0,0.0,1.399753863456144,1.3722355562958284,0.0,0.0,0.0,0.0,0.0,0.0,1.4083533344437424,0.06535597950574941,0.02751830716031554,Positive
0.0,0.0,0.0,0.0,0.0,1.977637830117431,0.6112586439603711,0.0,0.0,0.0,0.015117887248441153,0.0,1.3734639258392685,2.5072442826341277,1.1337803567948594,0.0,Positive
0.0,0.0,0.3409749041017941,0.6050828089331842,0.5832465464899109,0.6925934765726456,0.0,0.0,0.0,0.0,0.0,0.0,0.9986511896076238,0.6576762855058298,1.1023757866002237,1.4433506907020177,Positive
0.6763491351187719,0.0,0.0,0.7095667538450877,0.0,0.6751608809363158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8031188254182456,1.8691398531772807,1.0660210277590352,Positive
0.0,0.0,0.0,0.7787093470788081,0.0,1.1154673539404034,0.6587195876357579,0.0,0.0,0.0,0.0,0.0,2.008719587635758,1.4512701718072925,0.3409654295516565,0.889705498301314,Positive
0.0,0.0,0.0,0.12258035694010687,0.0,2.4757088745817533,0.07542532474905204,0.0,0.0,0.0,0.0,0.0,0.1508506494981041,0.07542532474905204,2.544848755601718,2.6265595240798576,Positive
0.0,0.0,0.0,0.0,0.0,1.351122547523775,0.4164462219696678,0.0,0.0,0.0,0.0,0.0,0.26105584063770215,2.1032119931704885,1.8483717677860647,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.8546383405578548,0.19779160247831545,0.0,0.0,0.0,0.0,0.0,0.496344964709735,2.056161860064063,1.559816895354328,0.0,Positive
0.045697559971625425,0.0,0.045697559971625425,0.11362039815473338,0.32819156706894625,0.05545986728175555,0.0,0.0,0.0,0.0,0.0,0.0,2.4402376926898697,0.03961419091553968,0.14077161816892064,2.5393179581263587,Positive
0.0,0.0,0.15230246757487995,0.0,0.04615740847167276,0.6315462986376801,0.766916664750989,0.0,0.766916664750989,0.0,0.0,0.0,0.15230246757487995,1.4015401239534473,1.5246265465445745,0.2753888901660073,Positive
0.2844172421234177,0.0,0.18398084208509147,0.9883980842085092,0.08121341054043596,0.7589480210680966,0.0,0.0,0.0,0.0,0.0,0.0,0.18398084208509147,0.7589480210680966,1.7649192841957337,1.183819410476559,Positive
0.0,0.0,0.0,0.09576121902897836,0.43601202279562856,0.09576121902897836,0.0,0.0,0.0,0.17237019425216102,0.0,0.0,1.143313295340619,0.17237019425216102,0.8860897522318268,1.8661850971260807,Positive
0.0,0.0,0.0,0.08674443557588929,0.7076207364981855,0.003065652534495134,0.32183939152069707,0.0,0.08919695760348541,0.0,0.0,0.0,0.7275474779724038,0.40624795843282424,0.4934888711517786,0.9601899118896156,Positive
0.0,0.0,0.0,0.031809073454803764,0.2249699424008524,0.031809073454803764,0.0,0.0,0.0,0.05725633221864677,0.0,0.0,1.4950500959985793,0.05725633221864677,0.3744725876384301,1.8086281661093235,Positive
0.0,0.0,0.010514684231479193,0.33690744581427085,0.0,1.1720631857227708,0.017318303440083394,0.0,0.0,0.0,0.017318303440083394,0.0,0.777729161065896,1.1788668049313749,0.8227855231655832,0.40432957586002083,Positive
0.0,0.0,0.0,0.13328212299772912,0.0,2.4904826197347694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35720049673704,2.35720049673704,0.13328212299772912,Positive
0.0,0.0,0.005075016323711878,0.0,0.3802537508161856,0.2961937377572161,1.0578662753017536,0.0,0.0,0.0,0.3159399869410305,0.0,0.17771624265432964,1.0578662753017536,1.9219031311213919,1.0417530984739682,Positive
0.25701837625732676,0.0,0.25701837625732676,1.1240657980546107,0.0,0.5056727920857756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813165386315941,1.9641238891345247,1.4828073505029307,Positive
0.0,0.0,0.18161362384603866,0.0,0.0,0.1073171413635683,0.39624790657317527,0.0226828586364317,0.0,0.0226828586364317,0.0,0.0226828586364317,0.0226828586364317,0.5345030712934498,1.5477666097210232,0.6119514240907049,Positive
0.0,0.0,0.004359645773413162,0.0,0.37881100569816006,0.29405502849080023,1.0450458570756669,0.004359645773413162,0.004359645773413162,0.004359645773413162,0.31801834283026675,0.0,0.1807926628678933,1.04940550284908,1.9146495256417202,1.0460366856605336,Positive
0.0,0.0,0.10980549791750494,0.12555491750958134,0.0,0.5671224189970777,0.19202516795583027,0.0,0.0,0.0,0.0,0.05908466706333239,0.4727459988100028,0.515423335316662,0.838758582787918,0.8477803299616747,Positive
0.17154822451895202,0.0,0.0,0.0,0.0,0.5382594160007139,0.26922121340238414,0.0,0.0,0.0,0.0,0.0,1.197576809143265,0.8074806294030981,0.7338845843117996,1.12097114607795,Positive
0.0,0.0,0.1395441685954443,0.2790883371908886,0.0,0.77,0.06045583140455571,0.0,0.0,0.0,0.0,0.0,0.8206637846266284,0.9002279157022779,1.0490883371908886,0.8299800375197948,Positive
0.0,0.0,0.0,3.3069168626313568,0.0,3.2932701890324445,0.0,0.0,0.0,0.0,0.0,0.0,3.9337326387916107,0.6467146896891508,0.0009097782399274812,3.3069168626313568,Positive
0.0,0.0,0.0,0.15446177622962473,0.0,0.7210764475407505,0.05800309098512152,0.0,0.0,0.0,0.0,0.01784710491849893,0.2080030909851215,0.9463026991778807,0.8799220069666888,0.21939151065911724,Positive
0.0,0.0,0.0,0.3708702106600283,0.0,2.749129789339972,0.0,0.0,0.0,0.0,0.0,0.0,0.2541929308632712,2.588069616852802,2.539651915735989,0.3708702106600283,Positive
0.1146954526581634,0.0,0.0,1.0663943900225088,0.0032532086671668596,0.4857689759639861,0.20338155535384123,0.0,0.0650641733433372,0.0,0.0,0.0,0.0,0.5137339566641657,1.215159881280313,1.137115512018007,Positive
0.24819554907210856,0.0,0.42352035023912904,0.0,0.23561351331548308,0.1389895074803808,0.7602887121484626,0.11079395840827223,0.11079395840827223,0.11079395840827223,0.11079395840827223,0.0,0.16539697920413612,1.0100721780371156,1.6400721780371155,0.9889895074803807,Positive
0.0,0.0,0.0,0.2238154147455501,0.0,0.9087110041208055,0.0,0.0,0.0,0.0,0.0,0.0,0.3792162878940767,1.0982753274306976,0.8805748908564341,0.2104356766901081,Positive
0.0,0.0,0.0,1.335597263908729,0.0,1.8398169381403313,0.0,0.0,0.0,0.0,0.0,0.0,0.5135570756062617,0.3734960549863722,1.694707839190719,1.983853550512265,Positive
0.4023267691742243,0.0,0.0,0.9614869230668257,0.17424507688066818,0.8693529230405728,0.011918307706443938,0.0,0.0,0.0,0.0,0.0,0.0,0.8370032306945107,1.618081692293556,0.7793758462124106,Positive
0.004226455968930253,0.0,0.004226455968930253,1.29859118134369,0.0,1.0425332611215565,0.0,0.0,0.0,0.0,0.0,0.0,0.07887294507495193,0.12563527462524032,1.7242264559689302,1.6774641264186418,Positive
0.0,0.0,0.0,0.2711092659293162,0.0,0.26320823638161445,0.7773032225160302,0.046177349950560276,1.8360411819080722,0.09025572944882236,0.0,0.046177349950560276,0.4832082363816144,1.9577814681413674,1.9116041181908072,0.444931915978756,Positive
0.0,0.0,0.6285560487231718,1.3738158092873738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2648458124224193,0.0,0.7740200020900305,2.990102791718387,Positive
0.0,0.0,0.0,0.6009038560519769,0.0,0.5077707774474888,0.0,0.0,0.0,0.0,0.0,0.0,0.10271048424706136,0.3060239004983971,1.616927756550374,1.4136143402990382,Positive
0.0,0.0,0.0,0.0,0.0,2.293028409802561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401423533412708,2.401423533412708,0.0,Positive
0.0,0.0,0.16064380603373427,0.0,0.3361880528998907,0.08094026449945327,0.8674502204162111,0.16064380603373427,0.16064380603373427,0.16064380603373427,0.24698008816648442,0.0,0.20920796473340622,1.0280940264499454,1.7228462380495078,0.9039601763329689,Positive
0.0,0.0,0.0,0.0,0.0,0.9575505792691852,0.5222604286236311,0.0,0.0,0.0,0.0,0.0,0.03309716104750327,1.2804520857247264,1.2105803012911083,0.0,Positive
0.08202769218190281,0.0,0.0,0.0,0.7467128203031713,1.1801245585117124,0.0,0.0,0.0,0.04873356128617336,0.0,0.04873356128617336,1.1262076350574208,0.5102630194212264,1.9050657548553067,2.521010370491501,Positive
0.0,0.0,0.0,1.150822585672013,0.0,0.7691954553826126,0.0,0.0,0.0,0.0,0.0,0.0,0.00979886384565315,0.6552836631768947,1.842851988270107,1.1973671889388653,Positive
0.13792612971474869,0.0,0.0,0.14674874476139035,0.541487768509754,0.9564088772700642,0.0,0.0,0.0,0.0,0.0,0.0,1.0506207671127914,0.9280197629219038,1.8358522594294975,1.958453263620385,Positive
0.0,0.0,0.0,1.6669942257070178,0.10838145244151698,1.596502887146491,0.0,0.0,0.0,0.0,0.0,0.0,0.04985546812309781,0.0,1.9706936133672495,2.0205490814903473,Positive
0.0,0.0,0.264545943114485,0.10380147523109638,0.0,0.10380147523109638,1.515190073761555,0.11418162275420601,1.515190073761555,0.2231731717468572,0.0,0.11418162275420601,0.3719007376155482,1.8162143519317344,1.9665786722920133,0.5222650579758271,Positive
0.0,0.0,0.0,0.09819584918859292,0.44404630232235665,0.09819584918859292,0.0,0.0,0.0,0.17675252853946724,0.0,0.0,1.129922829462739,0.17675252853946724,0.9055667935087434,1.8683762642697337,Positive
0.0,0.0,0.0023912499682133903,0.773107573621032,0.0,1.1760614706405896,0.6152175000635732,0.0,0.0,0.0,0.00393852935941029,0.0,1.961278970704163,1.5226855883325239,0.3508439705770165,0.7756394853520815,Positive
0.0,0.0,0.0,0.0,0.37227460976551563,0.5888626951172421,0.6178918444827635,0.04715673779310542,0.0764216311034473,0.04715673779310542,0.0,0.0,0.45008322712413956,1.399112376489661,1.321303759131037,0.37227460976551563,Positive
0.1427437024709941,0.0,0.1427437024709941,0.18167380314490159,1.7977222930362895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504952455278942,0.0,0.1427437024709941,2.641207807637618,Positive
0.0,0.0,0.34286819615224284,0.29388702527335103,0.5110418452254515,0.0,0.1745020934916176,0.0,0.1745020934916176,0.0,0.0,0.0,1.901730124133083,0.1745020934916176,0.6598347248932617,2.3908305379100265,Positive
0.0,0.0,0.0,0.2548853409271879,0.3682060957805134,1.194388969195916,1.190171262232847,0.0,0.0,0.0,0.0,0.0,0.5188737297446324,1.2466792451466744,2.155648766244107,1.4278432508420653,Positive
0.0,0.0,0.0,0.0023961724082422753,0.6055707116090067,1.2545018996760915,0.0,0.0,0.0,0.06949172100431225,0.0,0.06949172100431225,0.9521057272678493,0.16876560815332975,1.8125936489199785,2.595933768034498,Positive
0.0,0.0,0.0,0.2291815112516436,0.0,0.28967260450065746,0.4637650482424395,0.06049109324901385,1.4003273954993425,0.9424217604426772,0.9920125160684992,0.06049109324901385,0.39700529743347324,1.6612277331225347,1.6302936896969507,0.42152142281948524,Positive
0.0,0.0,0.8349635170622695,0.723928781980597,0.03710595310107554,0.008245767355794565,0.0,0.0,0.0,0.014842381240430216,0.0,0.0,1.9916652101199515,0.014842381240430216,1.0301050791730466,3.016927908052568,Positive
0.3021013191430492,0.0,0.1643318676188342,0.9864331867618834,0.09496769266681605,0.7740122348255605,0.0,0.0,0.0,0.0,0.0,0.0,0.1643318676188342,0.7740122348255605,1.7505100362538117,1.1353519401264576,Positive
0.14009296233329974,0.0,0.48514607953041444,0.0,0.0,1.1294289539392717,0.4702324058332494,0.0,0.14009296233329974,0.0,0.0,0.0,1.833678619242409,1.1419322719545042,0.334667995802986,1.383014610848381,Positive
0.0,0.0,0.0,0.11228939104384228,0.0,0.32002820022804074,0.9972752909298219,0.0,1.0340588633772263,0.0,0.0,0.0,0.18362354535089057,1.2417976725614248,1.3186658456929519,0.25912936394732833,Positive
0.0,0.0,0.0,0.14039726717628234,0.0,0.24257338058836977,1.009119432939563,0.13485323882326047,1.4518825910586084,0.6002935223534791,0.536424595413459,0.13485323882326047,0.6073228745888269,1.8530743925874553,1.181796558350736,0.029706477646520946,Positive
0.0,0.0,0.0,0.14698209857766953,0.0,0.7044720463113741,1.334472046311374,0.049163315911234844,0.5407964750235832,0.049163315911234844,1.199272927555478,0.20894409262274807,0.8330179014223305,1.7216331591123484,1.5065436520006958,0.6486554667551999,Positive
0.4826696092350343,0.0,0.6450699050130136,0.0,0.15753495250650684,0.30260485751952054,0.6657483419531508,0.0,0.0,0.0,0.0,0.0,0.10171155224284249,0.9683531994726713,1.6337674762532532,1.1277395142480477,Positive
0.0,0.0,0.21488435341843945,0.0,0.0,0.1399987637730502,0.4688385892765951,0.0,0.0030228820709221507,0.0030228820709221507,0.0030228820709221507,0.0,0.0027903526808512155,0.6218602351205674,1.3006975881702127,0.6816277057304966,Positive
0.0,0.0,0.0,0.09496603888088999,0.15287211421975003,1.5703706561292898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5431748481108198,1.79712788578025,0.22675722965096004,Positive
0.0,0.0,0.10298432114571998,0.0,0.0,0.899104703656284,0.9607452388991506,0.13044680678457865,1.036267074406012,0.13044680678457865,0.0,0.22313269581572664,0.8255201527323026,1.9391047036562838,1.7841797323785669,0.6671623707497278,Positive
0.0,0.0,0.0,0.20084066419211175,0.0,0.5041826220651844,0.7374728326998212,0.06667356629845811,0.8208147905728937,0.15001552417153075,0.15001552417153075,0.06667356629845811,0.2575090557667263,1.186663216850771,1.2624909442332737,0.33333678314922904,Positive
0.16123374155240497,0.0,0.0,0.0,0.08605605441002001,0.0,0.12163247169742832,0.0,0.0,0.0,0.0,0.0,1.44936435366513,0.12163247169742832,0.2699190930224117,1.5876509749901133,Positive
0.0,0.0,0.0,0.0,0.008811368404871456,1.064844446343621,0.9614098189447794,0.007049094723897165,0.0,0.007049094723897165,0.5306149895092829,0.0,0.9466067200245953,1.6377540041962868,0.699958652576563,0.008811368404871456,Positive
0.14620916608288181,0.0,0.14620916608288181,0.0,0.0,1.3998752271135133,0.7068954169585592,0.0,0.4078312136072099,0.0,0.0,0.0,1.9605614779891907,1.0857100745369346,0.29241833216576363,1.5394385220108096,Positive
0.0,0.0,0.0,0.0771027274569631,0.0,0.793826363430453,0.33650363621191276,0.0,0.0,0.0,0.0,0.036283636450335575,0.25699272757617453,0.81672363597349,0.8974327270993289,0.5169927275761745,Positive
0.04964324252688336,0.0,0.04964324252688336,0.0,0.2534328504921371,0.35233347507443447,0.5420058205996705,0.0,0.11527484385442566,0.0,0.0,0.0,0.30307609301902044,1.1836257807278718,1.1836257807278718,0.30307609301902044,Positive
0.0,0.0,0.0,0.0,0.0,0.05700318963860007,2.3622635559640504,0.0,0.0,0.0,1.6164718248590326,0.0,2.5565143533737,2.4995111637351,0.0,0.05700318963860007,Positive
0.0,0.0,0.0,0.25786796375220067,0.0,2.8288812702353123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578651995972467,2.578651995972467,0.25786796375220067,Positive
0.0,0.0,0.11871728738023961,0.0,0.0,1.5265666737897285,0.7421506135905112,0.0,0.6666432291351916,0.0,0.0,0.0,0.1447925941754952,2.1992852097201756,0.8951691281517732,0.2556987728189776,Positive
0.0,0.0,0.03615936385712981,0.10863310317533238,0.0,0.3795849340649244,0.9753458882792296,0.0,0.9753458882792296,0.0,0.0,0.0,0.17821803724025678,1.2462977191688216,1.354930822344154,0.2868511404155891,Positive
0.16352494308465765,0.0,0.07295011383068473,0.0,0.23647505691534237,0.16352494308465765,1.4328888325272464,0.0,0.0,0.0,0.0,0.0,0.2698161560896851,1.5964137756119041,1.6693638894425888,0.34276626992036985,Positive
0.0,0.0,0.0,0.0,0.0,1.280185144526268,0.8739806073147587,0.0,0.0,0.0,0.0,0.0,0.08916684963179468,1.3495371386843305,1.1492616174764647,0.0,Positive
0.0,0.0,0.0,0.0295969086278524,0.5498196191233667,1.214483709646577,0.0,0.0,0.0,0.06309405465350111,0.0,0.06309405465350111,0.9105374551628634,0.20748941759527972,1.7943493458558613,2.4973973834234453,Positive
0.0,0.0,0.006986213435917188,0.14366383397448243,0.37839131228184886,0.08253446641020704,0.0,0.0,0.0,0.14856203953837266,0.0,0.0,1.018699905179201,0.14856203953837266,0.9566776205385652,1.8350689328204142,Positive
0.3957891850933593,0.0,0.06023423878515633,0.9760234238785156,0.16783603285039056,0.8538204169313801,0.0,0.0,0.0,0.0,0.0,0.0,0.06023423878515633,0.8538204169313801,1.6741717751091145,0.8785777890033856,Positive
